x	y
-7.23	1.38161
-7.24	1.38017
-7.25	1.37873
-7.26	1.3773
-7.27	1.37588
-7.28	1.37446
-7.29	1.37305
-7.3	1.37165
-7.31	1.37025
-7.32	1.36886
-7.33	1.36747
-7.34	1.36609
-7.35	1.36472
-7.36	1.36335
-7.37	1.36199
-7.38	1.36063
-7.39	1.35928
-7.4	1.35794
-7.41	1.3566
-7.42	1.35526
-7.43	1.35394
-7.44	1.35262
-7.45	1.3513
-7.46	1.34999
-7.47	1.34868
-7.48	1.34739
-7.49	1.34609
-7.5	1.3448
-7.51	1.34352
-7.52	1.34224
-7.53	1.34097
-7.54	1.3397
-7.55	1.33844
-7.56	1.33719
-7.57	1.33594
-7.58	1.33469
-7.59	1.33345
-7.6	1.33221
-7.61	1.33098
-7.62	1.32976
-7.63	1.32854
-7.64	1.32732
-7.65	1.32611
-7.66	1.32491
-7.67	1.32371
-7.68	1.32251
-7.69	1.32132
-7.7	1.32013
-7.71	1.31895
-7.72	1.31778
-7.73	1.31661
-7.74	1.31544
-7.75	1.31428
-7.76	1.31312
-7.77	1.31197
-7.78	1.31082
-7.79	1.30968
-7.8	1.30854
-7.81	1.3074
-7.82	1.30627
-7.83	1.30515
-7.84	1.30403
-7.85	1.30291
-7.86	1.3018
-7.87	1.30069
-7.88	1.29958
-7.89	1.29849
-7.9	1.29739
-7.91	1.2963
-7.92	1.29521
-7.93	1.29413
-7.94	1.29305
-7.95	1.29198
-7.96	1.29091
-7.97	1.28984
-7.98	1.28878
-7.99	1.28773
-8	1.28667
-8.01	1.28562
-8.02	1.28458
-8.03	1.28354
-8.04	1.2825
-8.05	1.28147
-8.06	1.28044
-8.07	1.27941
-8.08	1.27839
-8.09	1.27737
-8.1	1.27636
-8.11	1.27535
-8.12	1.27434
-8.13	1.27334
-8.14	1.27234
-8.15	1.27134
-8.16	1.27035
-8.17	1.26937
-8.18	1.26838
-8.19	1.2674
-8.2	1.26642
-8.21	1.26545
-8.22	1.26448
-8.23	1.26352
-8.24	1.26255
-8.25	1.26159
-8.26	1.26064
-8.27	1.25969
-8.28	1.25874
-8.29	1.25779
-8.3	1.25685
-8.31	1.25591
-8.32	1.25498
-8.33	1.25405
-8.34	1.25312
-8.35	1.25219
-8.36	1.25127
-8.37	1.25035
-8.38	1.24944
-8.39	1.24853
-8.4	1.24762
-8.41	1.24672
-8.42	1.24581
-8.43	1.24491
-8.44	1.24402
-8.45	1.24313
-8.46	1.24224
-8.47	1.24135
-8.48	1.24047
-8.49	1.23959
-8.5	1.23871
-8.51	1.23784
-8.52	1.23697
-8.53	1.2361
-8.54	1.23524
-8.55	1.23438
-8.56	1.23352
-8.57	1.23266
-8.58	1.23181
-8.59	1.23096
-8.6	1.23011
-8.61	1.22927
-8.62	1.22843
-8.63	1.22759
-8.64	1.22676
-8.65	1.22592
-8.66	1.22509
-8.67	1.22427
-8.68	1.22344
-8.69	1.22262
-8.7	1.2218
-8.71	1.22099
-8.72	1.22018
-8.73	1.21937
-8.74	1.21856
-8.75	1.21775
-8.76	1.21695
-8.77	1.21615
-8.78	1.21536
-8.79	1.21456
-8.8	1.21377
-8.81	1.21298
-8.82	1.2122
-8.83	1.21142
-8.84	1.21064
-8.85	1.20986
-8.86	1.20908
-8.87	1.20831
-8.88	1.20754
-8.89	1.20677
-8.9	1.20601
-8.91	1.20524
-8.92	1.20448
-8.93	1.20373
-8.94	1.20297
-8.95	1.20222
-8.96	1.20147
-8.97	1.20072
-8.98	1.19997
-8.99	1.19923
-9	1.19849
-9.01	1.19775
-9.02	1.19702
-9.03	1.19628
-9.04	1.19555
-9.05	1.19482
-9.06	1.1941
-9.07	1.19337
-9.08	1.19265
-9.09	1.19193
-9.1	1.19121
-9.11	1.1905
-9.12	1.18979
-9.13	1.18908
-9.14	1.18837
-9.15	1.18766
-9.16	1.18696
-9.17	1.18626
-9.18	1.18556
-9.19	1.18486
-9.2	1.18416
-9.21	1.18347
-9.22	1.18278
-9.23	1.18209
-9.24	1.18141
-9.25	1.18072
-9.26	1.18004
-9.27	1.17936
-9.28	1.17868
-9.29	1.17801
-9.3	1.17733
-9.31	1.17666
-9.32	1.17599
-9.33	1.17533
-9.34	1.17466
-9.35	1.174
-9.36	1.17334
-9.37	1.17268
-9.38	1.17202
-9.39	1.17136
-9.4	1.17071
-9.41	1.17006
-9.42	1.16941
-9.43	1.16876
-9.44	1.16812
-9.45	1.16747
-9.46	1.16683
-9.47	1.16619
-9.48	1.16556
-9.49	1.16492
-9.5	1.16429
-9.51	1.16365
-9.52	1.16302
-9.53	1.1624
-9.54	1.16177
-9.55	1.16115
-9.56	1.16052
-9.57	1.1599
-9.58	1.15928
-9.59	1.15867
-9.6	1.15805
-9.61	1.15744
-9.62	1.15683
-9.63	1.15622
-9.64	1.15561
-9.65	1.155
-9.66	1.1544
-9.67	1.1538
-9.68	1.15319
-9.69	1.1526
-9.7	1.152
-9.71	1.1514
-9.72	1.15081
-9.73	1.15022
-9.74	1.14963
-9.75	1.14904
-9.76	1.14845
-9.77	1.14787
-9.78	1.14728
-9.79	1.1467
-9.8	1.14612
-9.81	1.14554
-9.82	1.14496
-9.83	1.14439
-9.84	1.14381
-9.85	1.14324
-9.86	1.14267
-9.87	1.1421
-9.88	1.14154
-9.89	1.14097
-9.9	1.14041
-9.91	1.13984
-9.92	1.13928
-9.93	1.13872
-9.94	1.13817
-9.95	1.13761
-9.96	1.13706
-9.97	1.1365
-9.98	1.13595
-9.99	1.1354
-10	1.13485
-10.01	1.13431
-10.02	1.13376
-10.03	1.13322
-10.04	1.13268
-10.05	1.13214
-10.06	1.1316
-10.07	1.13106
-10.08	1.13052
-10.09	1.12999
-10.1	1.12945
-10.11	1.12892
-10.12	1.12839
-10.13	1.12786
-10.14	1.12734
-10.15	1.12681
-10.16	1.12628
-10.17	1.12576
-10.18	1.12524
-10.19	1.12472
-10.2	1.1242
-10.21	1.12368
-10.22	1.12317
-10.23	1.12265
-10.24	1.12214
-10.25	1.12163
-10.26	1.12112
-10.27	1.12061
-10.28	1.1201
-10.29	1.11959
-10.3	1.11909
-10.31	1.11859
-10.32	1.11808
-10.33	1.11758
-10.34	1.11708
-10.35	1.11658
-10.36	1.11609
-10.37	1.11559
-10.38	1.1151
-10.39	1.1146
-10.4	1.11411
-10.41	1.11362
-10.42	1.11313
-10.43	1.11265
-10.44	1.11216
-10.45	1.11167
-10.46	1.11119
-10.47	1.11071
-10.48	1.11023
-10.49	1.10975
-10.5	1.10927
-10.51	1.10879
-10.52	1.10831
-10.53	1.10784
-10.54	1.10736
-10.55	1.10689
-10.56	1.10642
-10.57	1.10595
-10.58	1.10548
-10.59	1.10501
-10.6	1.10455
-10.61	1.10408
-10.62	1.10362
-10.63	1.10315
-10.64	1.10269
-10.65	1.10223
-10.66	1.10177
-10.67	1.10131
-10.68	1.10086
-10.69	1.1004
-10.7	1.09994
-10.71	1.09949
-10.72	1.09904
-10.73	1.09859
-10.74	1.09814
-10.75	1.09769
-10.76	1.09724
-10.77	1.09679
-10.78	1.09635
-10.79	1.0959
-10.8	1.09546
-10.81	1.09502
-10.82	1.09458
-10.83	1.09414
-10.84	1.0937
-10.85	1.09326
-10.86	1.09282
-10.87	1.09239
-10.88	1.09195
-10.89	1.09152
-10.9	1.09109
-10.91	1.09066
-10.92	1.09023
-10.93	1.0898
-10.94	1.08937
-10.95	1.08894
-10.96	1.08851
-10.97	1.08809
-10.98	1.08767
-10.99	1.08724
-11	1.08682
-11.01	1.0864
-11.02	1.08598
-11.03	1.08556
-11.04	1.08514
-11.05	1.08473
-11.06	1.08431
-11.07	1.0839
-11.08	1.08348
-11.09	1.08307
-11.1	1.08266
-11.11	1.08225
-11.12	1.08184
-11.13	1.08143
-11.14	1.08102
-11.15	1.08062
-11.16	1.08021
-11.17	1.07981
-11.18	1.0794
-11.19	1.079
-11.2	1.0786
-11.21	1.0782
-11.22	1.0778
-11.23	1.0774
-11.24	1.077
-11.25	1.0766
-11.26	1.07621
-11.27	1.07581
-11.28	1.07542
-11.29	1.07502
-11.3	1.07463
-11.31	1.07424
-11.32	1.07385
-11.33	1.07346
-11.34	1.07307
-11.35	1.07268
-11.36	1.0723
-11.37	1.07191
-11.38	1.07153
-11.39	1.07114
-11.4	1.07076
-11.41	1.07038
-11.42	1.07
-11.43	1.06962
-11.44	1.06924
-11.45	1.06886
-11.46	1.06848
-11.47	1.0681
-11.48	1.06773
-11.49	1.06735
-11.5	1.06698
-11.51	1.0666
-11.52	1.06623
-11.53	1.06586
-11.54	1.06549
-11.55	1.06512
-11.56	1.06475
-11.57	1.06438
-11.58	1.06401
-11.59	1.06365
-11.6	1.06328
-11.61	1.06292
-11.62	1.06255
-11.63	1.06219
-11.64	1.06183
-11.65	1.06146
-11.66	1.0611
-11.67	1.06074
-11.68	1.06038
-11.69	1.06003
-11.7	1.05967
-11.71	1.05931
-11.72	1.05896
-11.73	1.0586
-11.74	1.05825
-11.75	1.05789
-11.76	1.05754
-11.77	1.05719
-11.78	1.05684
-11.79	1.05649
-11.8	1.05614
-11.81	1.05579
-11.82	1.05544
-11.83	1.05509
-11.84	1.05475
-11.85	1.0544
-11.86	1.05406
-11.87	1.05371
-11.88	1.05337
-11.89	1.05303
-11.9	1.05269
-11.91	1.05234
-11.92	1.052
-11.93	1.05166
-11.94	1.05133
-11.95	1.05099
-11.96	1.05065
-11.97	1.05031
-11.98	1.04998
-11.99	1.04964
-12	1.04931
-12.01	1.04897
-12.02	1.04864
-12.03	1.04831
-12.04	1.04798
-12.05	1.04765
-12.06	1.04732
-12.07	1.04699
-12.08	1.04666
-12.09	1.04633
-12.1	1.046
-12.11	1.04568
-12.12	1.04535
-12.13	1.04503
-12.14	1.0447
-12.15	1.04438
-12.16	1.04406
-12.17	1.04373
-12.18	1.04341
-12.19	1.04309
-12.2	1.04277
-12.21	1.04245
-12.22	1.04213
-12.23	1.04182
-12.24	1.0415
-12.25	1.04118
-12.26	1.04087
-12.27	1.04055
-12.28	1.04024
-12.29	1.03992
-12.3	1.03961
-12.31	1.0393
-12.32	1.03898
-12.33	1.03867
-12.34	1.03836
-12.35	1.03805
-12.36	1.03774
-12.37	1.03743
-12.38	1.03712
-12.39	1.03682
-12.4	1.03651
-12.41	1.0362
-12.42	1.0359
-12.43	1.03559
-12.44	1.03529
-12.45	1.03499
-12.46	1.03468
-12.47	1.03438
-12.48	1.03408
-12.49	1.03378
-12.5	1.03348
-12.51	1.03318
-12.52	1.03288
-12.53	1.03258
-12.54	1.03228
-12.55	1.03199
-12.56	1.03169
-12.57	1.03139
-12.58	1.0311
-12.59	1.0308
-12.6	1.03051
-12.61	1.03021
-12.62	1.02992
-12.63	1.02963
-12.64	1.02934
-12.65	1.02905
-12.66	1.02875
-12.67	1.02846
-12.68	1.02818
-12.69	1.02789
-12.7	1.0276
-12.71	1.02731
-12.72	1.02702
-12.73	1.02674
-12.74	1.02645
-12.75	1.02617
-12.76	1.02588
-12.77	1.0256
-12.78	1.02531
-12.79	1.02503
-12.8	1.02475
-12.81	1.02447
-12.82	1.02418
-12.83	1.0239
-12.84	1.02362
-12.85	1.02334
-12.86	1.02306
-12.87	1.02279
-12.88	1.02251
-12.89	1.02223
-12.9	1.02195
-12.91	1.02168
-12.92	1.0214
-12.93	1.02113
-12.94	1.02085
-12.95	1.02058
-12.96	1.0203
-12.97	1.02003
-12.98	1.01976
-12.99	1.01949
-13	1.01921
-13.01	1.01894
-13.02	1.01867
-13.03	1.0184
-13.04	1.01813
-13.05	1.01787
-13.06	1.0176
-13.07	1.01733
-13.08	1.01706
-13.09	1.0168
-13.1	1.01653
-13.11	1.01626
-13.12	1.016
-13.13	1.01574
-13.14	1.01547
-13.15	1.01521
-13.16	1.01494
-13.17	1.01468
-13.18	1.01442
-13.19	1.01416
-13.2	1.0139
-13.21	1.01364
-13.22	1.01338
-13.23	1.01312
-13.24	1.01286
-13.25	1.0126
-13.26	1.01234
-13.27	1.01209
-13.28	1.01183
-13.29	1.01157
-13.3	1.01132
-13.31	1.01106
-13.32	1.01081
-13.33	1.01055
-13.34	1.0103
-13.35	1.01004
-13.36	1.00979
-13.37	1.00954
-13.38	1.00929
-13.39	1.00903
-13.4	1.00878
-13.41	1.00853
-13.42	1.00828
-13.43	1.00803
-13.44	1.00778
-13.45	1.00753
-13.46	1.00729
-13.47	1.00704
-13.48	1.00679
-13.49	1.00654
-13.5	1.0063
-13.51	1.00605
-13.52	1.00581
-13.53	1.00556
-13.54	1.00532
-13.55	1.00507
-13.56	1.00483
-13.57	1.00459
-13.58	1.00434
-13.59	1.0041
-13.6	1.00386
-13.61	1.00362
-13.62	1.00338
-13.63	1.00314
-13.64	1.0029
-13.65	1.00266
-13.66	1.00242
-13.67	1.00218
-13.68	1.00194
-13.69	1.0017
-13.7	1.00147
-13.71	1.00123
-13.72	1.00099
-13.73	1.00076
-13.74	1.00052
-13.75	1.00029
-13.76	1.00005
-13.77	0.999818
-13.78	0.999584
-13.79	0.999351
-13.8	0.999118
-13.81	0.998885
-13.82	0.998653
-13.83	0.998421
-13.84	0.99819
-13.85	0.997959
-13.86	0.997729
-13.87	0.997499
-13.88	0.997269
-13.89	0.99704
-13.9	0.996812
-13.91	0.996583
-13.92	0.996355
-13.93	0.996128
-13.94	0.995901
-13.95	0.995674
-13.96	0.995448
-13.97	0.995222
-13.98	0.994997
-13.99	0.994771
-14	0.994547
-14.01	0.994323
-14.02	0.994099
-14.03	0.993875
-14.04	0.993652
-14.05	0.99343
-14.06	0.993208
-14.07	0.992986
-14.08	0.992764
-14.09	0.992543
-14.1	0.992323
-14.11	0.992103
-14.12	0.991883
-14.13	0.991663
-14.14	0.991444
-14.15	0.991226
-14.16	0.991007
-14.17	0.990789
-14.18	0.990572
-14.19	0.990355
-14.2	0.990138
-14.21	0.989922
-14.22	0.989706
-14.23	0.98949
-14.24	0.989275
-14.25	0.98906
-14.26	0.988846
-14.27	0.988632
-14.28	0.988418
-14.29	0.988205
-14.3	0.987992
-14.31	0.987779
-14.32	0.987567
-14.33	0.987355
-14.34	0.987144
-14.35	0.986933
-14.36	0.986722
-14.37	0.986512
-14.38	0.986302
-14.39	0.986092
-14.4	0.985883
-14.41	0.985674
-14.42	0.985466
-14.43	0.985257
-14.44	0.98505
-14.45	0.984842
-14.46	0.984635
-14.47	0.984428
-14.48	0.984222
-14.49	0.984016
-14.5	0.98381
-14.51	0.983605
-14.52	0.9834
-14.53	0.983196
-14.54	0.982992
-14.55	0.982788
-14.56	0.982584
-14.57	0.982381
-14.58	0.982178
-14.59	0.981976
-14.6	0.981774
-14.61	0.981572
-14.62	0.98137
-14.63	0.981169
-14.64	0.980969
-14.65	0.980768
-14.66	0.980568
-14.67	0.980368
-14.68	0.980169
-14.69	0.97997
-14.7	0.979771
-14.71	0.979573
-14.72	0.979375
-14.73	0.979177
-14.74	0.97898
-14.75	0.978783
-14.76	0.978586
-14.77	0.97839
-14.78	0.978194
-14.79	0.977998
-14.8	0.977803
-14.81	0.977608
-14.82	0.977413
-14.83	0.977219
-14.84	0.977025
-14.85	0.976831
-14.86	0.976637
-14.87	0.976444
-14.88	0.976252
-14.89	0.976059
-14.9	0.975867
-14.91	0.975675
-14.92	0.975484
-14.93	0.975293
-14.94	0.975102
-14.95	0.974911
-14.96	0.974721
-14.97	0.974531
-14.98	0.974342
-14.99	0.974153
-15	0.973964
-15.01	0.973775
-15.02	0.973587
-15.03	0.973399
-15.04	0.973211
-15.05	0.973024
-15.06	0.972836
-15.07	0.97265
-15.08	0.972463
-15.09	0.972277
-15.1	0.972091
-15.11	0.971906
-15.12	0.971721
-15.13	0.971536
-15.14	0.971351
-15.15	0.971167
-15.16	0.970983
-15.17	0.970799
-15.18	0.970616
-15.19	0.970432
-15.2	0.97025
-15.21	0.970067
-15.22	0.969885
-15.23	0.969703
-15.24	0.969521
-15.25	0.96934
-15.26	0.969159
-15.27	0.968978
-15.28	0.968798
-15.29	0.968617
-15.3	0.968438
-15.31	0.968258
-15.32	0.968079
-15.33	0.9679
-15.34	0.967721
-15.35	0.967543
-15.36	0.967364
-15.37	0.967187
-15.38	0.967009
-15.39	0.966832
-15.4	0.966655
-15.41	0.966478
-15.42	0.966302
-15.43	0.966125
-15.44	0.96595
-15.45	0.965774
-15.46	0.965599
-15.47	0.965424
-15.48	0.965249
-15.49	0.965075
-15.5	0.9649
-15.51	0.964726
-15.52	0.964553
-15.53	0.964379
-15.54	0.964206
-15.55	0.964034
-15.56	0.963861
-15.57	0.963689
-15.58	0.963517
-15.59	0.963345
-15.6	0.963174
-15.61	0.963002
-15.62	0.962831
-15.63	0.962661
-15.64	0.96249
-15.65	0.96232
-15.66	0.962151
-15.67	0.961981
-15.68	0.961812
-15.69	0.961643
-15.7	0.961474
-15.71	0.961305
-15.72	0.961137
-15.73	0.960969
-15.74	0.960801
-15.75	0.960634
-15.76	0.960467
-15.77	0.9603
-15.78	0.960133
-15.79	0.959967
-15.8	0.959801
-15.81	0.959635
-15.82	0.959469
-15.83	0.959304
-15.84	0.959139
-15.85	0.958974
-15.86	0.958809
-15.87	0.958645
-15.88	0.958481
-15.89	0.958317
-15.9	0.958153
-15.91	0.95799
-15.92	0.957827
-15.93	0.957664
-15.94	0.957501
-15.95	0.957339
-15.96	0.957177
-15.97	0.957015
-15.98	0.956854
-15.99	0.956692
-16	0.956531
-16.01	0.95637
-16.02	0.95621
-16.03	0.956049
-16.04	0.955889
-16.05	0.955729
-16.06	0.95557
-16.07	0.95541
-16.08	0.955251
-16.09	0.955092
-16.1	0.954934
-16.11	0.954775
-16.12	0.954617
-16.13	0.954459
-16.14	0.954301
-16.15	0.954144
-16.16	0.953987
-16.17	0.95383
-16.18	0.953673
-16.19	0.953517
-16.2	0.95336
-16.21	0.953204
-16.22	0.953048
-16.23	0.952893
-16.24	0.952738
-16.25	0.952583
-16.26	0.952428
-16.27	0.952273
-16.28	0.952119
-16.29	0.951964
-16.3	0.951811
-16.31	0.951657
-16.32	0.951503
-16.33	0.95135
-16.34	0.951197
-16.35	0.951044
-16.36	0.950892
-16.37	0.950739
-16.38	0.950587
-16.39	0.950435
-16.4	0.950284
-16.41	0.950132
-16.42	0.949981
-16.43	0.94983
-16.44	0.949679
-16.45	0.949529
-16.46	0.949379
-16.47	0.949228
-16.48	0.949079
-16.49	0.948929
-16.5	0.94878
-16.51	0.94863
-16.52	0.948481
-16.53	0.948333
-16.54	0.948184
-16.55	0.948036
-16.56	0.947888
-16.57	0.94774
-16.58	0.947592
-16.59	0.947445
-16.6	0.947297
-16.61	0.94715
-16.62	0.947004
-16.63	0.946857
-16.64	0.946711
-16.65	0.946564
-16.66	0.946418
-16.67	0.946273
-16.68	0.946127
-16.69	0.945982
-16.7	0.945837
-16.71	0.945692
-16.72	0.945547
-16.73	0.945403
-16.74	0.945258
-16.75	0.945114
-16.76	0.944971
-16.77	0.944827
-16.78	0.944683
-16.79	0.94454
-16.8	0.944397
-16.81	0.944254
-16.82	0.944112
-16.83	0.943969
-16.84	0.943827
-16.85	0.943685
-16.86	0.943543
-16.87	0.943402
-16.88	0.943261
-16.89	0.943119
-16.9	0.942978
-16.91	0.942838
-16.92	0.942697
-16.93	0.942557
-16.94	0.942417
-16.95	0.942277
-16.96	0.942137
-16.97	0.941997
-16.98	0.941858
-16.99	0.941719
-17	0.94158
-17.01	0.941441
-17.02	0.941302
-17.03	0.941164
-17.04	0.941026
-17.05	0.940888
-17.06	0.94075
-17.07	0.940612
-17.08	0.940475
-17.09	0.940338
-17.1	0.940201
-17.11	0.940064
-17.12	0.939927
-17.13	0.939791
-17.14	0.939655
-17.15	0.939519
-17.16	0.939383
-17.17	0.939247
-17.18	0.939112
-17.19	0.938976
-17.2	0.938841
-17.21	0.938706
-17.22	0.938572
-17.23	0.938437
-17.24	0.938303
-17.25	0.938169
-17.26	0.938035
-17.27	0.937901
-17.28	0.937767
-17.29	0.937634
-17.3	0.937501
-17.31	0.937368
-17.32	0.937235
-17.33	0.937102
-17.34	0.93697
-17.35	0.936838
-17.36	0.936705
-17.37	0.936574
-17.38	0.936442
-17.39	0.93631
-17.4	0.936179
-17.41	0.936048
-17.42	0.935917
-17.43	0.935786
-17.44	0.935655
-17.45	0.935525
-17.46	0.935394
-17.47	0.935264
-17.48	0.935134
-17.49	0.935005
-17.5	0.934875
-17.51	0.934746
-17.52	0.934616
-17.53	0.934487
-17.54	0.934359
-17.55	0.93423
-17.56	0.934101
-17.57	0.933973
-17.58	0.933845
-17.59	0.933717
-17.6	0.933589
-17.61	0.933461
-17.62	0.933334
-17.63	0.933207
-17.64	0.93308
-17.65	0.932953
-17.66	0.932826
-17.67	0.932699
-17.68	0.932573
-17.69	0.932447
-17.7	0.932321
-17.71	0.932195
-17.72	0.932069
-17.73	0.931943
-17.74	0.931818
-17.75	0.931693
-17.76	0.931568
-17.77	0.931443
-17.78	0.931318
-17.79	0.931194
-17.8	0.931069
-17.81	0.930945
-17.82	0.930821
-17.83	0.930697
-17.84	0.930573
-17.85	0.93045
-17.86	0.930326
-17.87	0.930203
-17.88	0.93008
-17.89	0.929957
-17.9	0.929834
-17.91	0.929712
-17.92	0.92959
-17.93	0.929467
-17.94	0.929345
-17.95	0.929223
-17.96	0.929102
-17.97	0.92898
-17.98	0.928859
-17.99	0.928737
-18	0.928616
-18.01	0.928495
-18.02	0.928375
-18.03	0.928254
-18.04	0.928133
-18.05	0.928013
-18.06	0.927893
-18.07	0.927773
-18.08	0.927653
-18.09	0.927534
-18.1	0.927414
-18.11	0.927295
-18.12	0.927176
-18.13	0.927057
-18.14	0.926938
-18.15	0.926819
-18.16	0.9267
-18.17	0.926582
-18.18	0.926464
-18.19	0.926346
-18.2	0.926228
-18.21	0.92611
-18.22	0.925992
-18.23	0.925875
-18.24	0.925758
-18.25	0.92564
-18.26	0.925523
-18.27	0.925407
-18.28	0.92529
-18.29	0.925173
-18.3	0.925057
-18.31	0.924941
-18.32	0.924825
-18.33	0.924709
-18.34	0.924593
-18.35	0.924477
-18.36	0.924362
-18.37	0.924246
-18.38	0.924131
-18.39	0.924016
-18.4	0.923901
-18.41	0.923786
-18.42	0.923672
-18.43	0.923557
-18.44	0.923443
-18.45	0.923329
-18.46	0.923215
-18.47	0.923101
-18.48	0.922987
-18.49	0.922874
-18.5	0.92276
-18.51	0.922647
-18.52	0.922534
-18.53	0.922421
-18.54	0.922308
-18.55	0.922195
-18.56	0.922083
-18.57	0.921971
-18.58	0.921858
-18.59	0.921746
-18.6	0.921634
-18.61	0.921522
-18.62	0.921411
-18.63	0.921299
-18.64	0.921188
-18.65	0.921076
-18.66	0.920965
-18.67	0.920854
-18.68	0.920744
-18.69	0.920633
-18.7	0.920522
-18.71	0.920412
-18.72	0.920302
-18.73	0.920191
-18.74	0.920081
-18.75	0.919972
-18.76	0.919862
-18.77	0.919752
-18.78	0.919643
-18.79	0.919534
-18.8	0.919424
-18.81	0.919315
-18.82	0.919207
-18.83	0.919098
-18.84	0.918989
-18.85	0.918881
-18.86	0.918772
-18.87	0.918664
-18.88	0.918556
-18.89	0.918448
-18.9	0.91834
-18.91	0.918233
-18.92	0.918125
-18.93	0.918018
-18.94	0.917911
-18.95	0.917803
-18.96	0.917696
-18.97	0.91759
-18.98	0.917483
-18.99	0.917376
-19	0.91727
-19.01	0.917164
-19.02	0.917057
-19.03	0.916951
-19.04	0.916845
-19.05	0.91674
-19.06	0.916634
-19.07	0.916528
-19.08	0.916423
-19.09	0.916318
-19.1	0.916213
-19.11	0.916108
-19.12	0.916003
-19.13	0.915898
-19.14	0.915793
-19.15	0.915689
-19.16	0.915585
-19.17	0.91548
-19.18	0.915376
-19.19	0.915272
-19.2	0.915168
-19.21	0.915065
-19.22	0.914961
-19.23	0.914858
-19.24	0.914754
-19.25	0.914651
-19.26	0.914548
-19.27	0.914445
-19.28	0.914342
-19.29	0.91424
-19.3	0.914137
-19.31	0.914035
-19.32	0.913932
-19.33	0.91383
-19.34	0.913728
-19.35	0.913626
-19.36	0.913524
-19.37	0.913422
-19.38	0.913321
-19.39	0.913219
-19.4	0.913118
-19.41	0.913017
-19.42	0.912916
-19.43	0.912815
-19.44	0.912714
-19.45	0.912613
-19.46	0.912513
-19.47	0.912412
-19.48	0.912312
-19.49	0.912212
-19.5	0.912112
-19.51	0.912012
-19.52	0.911912
-19.53	0.911812
-19.54	0.911712
-19.55	0.911613
-19.56	0.911514
-19.57	0.911414
-19.58	0.911315
-19.59	0.911216
-19.6	0.911117
-19.61	0.911018
-19.62	0.91092
-19.63	0.910821
-19.64	0.910723
-19.65	0.910624
-19.66	0.910526
-19.67	0.910428
-19.68	0.91033
-19.69	0.910232
-19.7	0.910135
-19.71	0.910037
-19.72	0.90994
-19.73	0.909842
-19.74	0.909745
-19.75	0.909648
-19.76	0.909551
-19.77	0.909454
-19.78	0.909357
-19.79	0.90926
-19.8	0.909164
-19.81	0.909067
-19.82	0.908971
-19.83	0.908875
-19.84	0.908779
-19.85	0.908683
-19.86	0.908587
-19.87	0.908491
-19.88	0.908395
-19.89	0.9083
-19.9	0.908204
-19.91	0.908109
-19.92	0.908014
-19.93	0.907919
-19.94	0.907824
-19.95	0.907729
-19.96	0.907634
-19.97	0.90754
-19.98	0.907445
-19.99	0.907351
-20	0.907256
-20.01	0.907162
-20.02	0.907068
-20.03	0.906974
-20.04	0.90688
-20.05	0.906787
-20.06	0.906693
-20.07	0.906599
-20.08	0.906506
-20.09	0.906413
-20.1	0.906319
-20.11	0.906226
-20.12	0.906133
-20.13	0.90604
-20.14	0.905948
-20.15	0.905855
-20.16	0.905762
-20.17	0.90567
-20.18	0.905578
-20.19	0.905485
-20.2	0.905393
-20.21	0.905301
-20.22	0.905209
-20.23	0.905118
-20.24	0.905026
-20.25	0.904934
-20.26	0.904843
-20.27	0.904751
-20.28	0.90466
-20.29	0.904569
-20.3	0.904478
-20.31	0.904387
-20.32	0.904296
-20.33	0.904205
-20.34	0.904115
-20.35	0.904024
-20.36	0.903934
-20.37	0.903843
-20.38	0.903753
-20.39	0.903663
-20.4	0.903573
-20.41	0.903483
-20.42	0.903393
-20.43	0.903304
-20.44	0.903214
-20.45	0.903124
-20.46	0.903035
-20.47	0.902946
-20.48	0.902856
-20.49	0.902767
-20.5	0.902678
-20.51	0.902589
-20.52	0.902501
-20.53	0.902412
-20.54	0.902323
-20.55	0.902235
-20.56	0.902147
-20.57	0.902058
-20.58	0.90197
-20.59	0.901882
-20.6	0.901794
-20.61	0.901706
-20.62	0.901618
-20.63	0.901531
-20.64	0.901443
-20.65	0.901356
-20.66	0.901268
-20.67	0.901181
-20.68	0.901094
-20.69	0.901007
-20.7	0.90092
-20.71	0.900833
-20.72	0.900746
-20.73	0.900659
-20.74	0.900573
-20.75	0.900486
-20.76	0.9004
-20.77	0.900313
-20.78	0.900227
-20.79	0.900141
-20.8	0.900055
-20.81	0.899969
-20.82	0.899883
-20.83	0.899797
-20.84	0.899712
-20.85	0.899626
-20.86	0.899541
-20.87	0.899455
-20.88	0.89937
-20.89	0.899285
-20.9	0.8992
-20.91	0.899115
-20.92	0.89903
-20.93	0.898945
-20.94	0.898861
-20.95	0.898776
-20.96	0.898692
-20.97	0.898607
-20.98	0.898523
-20.99	0.898439
-21	0.898355
-21.01	0.89827
-21.02	0.898187
-21.03	0.898103
-21.04	0.898019
-21.05	0.897935
-21.06	0.897852
-21.07	0.897768
-21.08	0.897685
-21.09	0.897602
-21.1	0.897518
-21.11	0.897435
-21.12	0.897352
-21.13	0.897269
-21.14	0.897187
-21.15	0.897104
-21.16	0.897021
-21.17	0.896939
-21.18	0.896856
-21.19	0.896774
-21.2	0.896691
-21.21	0.896609
-21.22	0.896527
-21.23	0.896445
-21.24	0.896363
-21.25	0.896281
