x	y
-5.76	1.02737
-5.77	1.02597
-5.78	1.02459
-5.79	1.02321
-5.8	1.02184
-5.81	1.02047
-5.82	1.01912
-5.83	1.01777
-5.84	1.01643
-5.85	1.01509
-5.86	1.01377
-5.87	1.01245
-5.88	1.01114
-5.89	1.00983
-5.9	1.00853
-5.91	1.00724
-5.92	1.00596
-5.93	1.00469
-5.94	1.00342
-5.95	1.00216
-5.96	1.0009
-5.97	0.999652
-5.98	0.998411
-5.99	0.997176
-6	0.995948
-6.01	0.994726
-6.02	0.993511
-6.03	0.992303
-6.04	0.991101
-6.05	0.989906
-6.06	0.988716
-6.07	0.987533
-6.08	0.986357
-6.09	0.985186
-6.1	0.984022
-6.11	0.982864
-6.12	0.981711
-6.13	0.980565
-6.14	0.979425
-6.15	0.978291
-6.16	0.977162
-6.17	0.97604
-6.18	0.974923
-6.19	0.973812
-6.2	0.972706
-6.21	0.971606
-6.22	0.970512
-6.23	0.969424
-6.24	0.968341
-6.25	0.967263
-6.26	0.966191
-6.27	0.965124
-6.28	0.964063
-6.29	0.963007
-6.3	0.961956
-6.31	0.96091
-6.32	0.95987
-6.33	0.958835
-6.34	0.957805
-6.35	0.95678
-6.36	0.95576
-6.37	0.954745
-6.38	0.953735
-6.39	0.95273
-6.4	0.95173
-6.41	0.950735
-6.42	0.949745
-6.43	0.948759
-6.44	0.947778
-6.45	0.946802
-6.46	0.945831
-6.47	0.944864
-6.48	0.943902
-6.49	0.942945
-6.5	0.941992
-6.51	0.941043
-6.52	0.9401
-6.53	0.93916
-6.54	0.938225
-6.55	0.937295
-6.56	0.936369
-6.57	0.935447
-6.58	0.93453
-6.59	0.933616
-6.6	0.932707
-6.61	0.931803
-6.62	0.930902
-6.63	0.930006
-6.64	0.929114
-6.65	0.928226
-6.66	0.927342
-6.67	0.926462
-6.68	0.925586
-6.69	0.924714
-6.7	0.923846
-6.71	0.922983
-6.72	0.922123
-6.73	0.921266
-6.74	0.920414
-6.75	0.919566
-6.76	0.918721
-6.77	0.917881
-6.78	0.917044
-6.79	0.91621
-6.8	0.915381
-6.81	0.914555
-6.82	0.913733
-6.83	0.912914
-6.84	0.912099
-6.85	0.911288
-6.86	0.91048
-6.87	0.909676
-6.88	0.908876
-6.89	0.908078
-6.9	0.907285
-6.91	0.906495
-6.92	0.905708
-6.93	0.904925
-6.94	0.904145
-6.95	0.903368
-6.96	0.902595
-6.97	0.901825
-6.98	0.901059
-6.99	0.900295
-7	0.899535
-7.01	0.898779
-7.02	0.898025
-7.03	0.897275
-7.04	0.896528
-7.05	0.895784
-7.06	0.895043
-7.07	0.894305
-7.08	0.89357
-7.09	0.892839
-7.1	0.892111
-7.11	0.891385
-7.12	0.890663
-7.13	0.889943
-7.14	0.889227
-7.15	0.888514
-7.16	0.887803
-7.17	0.887096
-7.18	0.886391
-7.19	0.88569
-7.2	0.884991
-7.21	0.884295
-7.22	0.883602
-7.23	0.882912
-7.24	0.882224
-7.25	0.88154
-7.26	0.880858
-7.27	0.880179
-7.28	0.879502
-7.29	0.878829
-7.3	0.878158
-7.31	0.87749
-7.32	0.876824
-7.33	0.876162
-7.34	0.875501
-7.35	0.874844
-7.36	0.874189
-7.37	0.873537
-7.38	0.872887
-7.39	0.87224
-7.4	0.871595
-7.41	0.870953
-7.42	0.870314
-7.43	0.869677
-7.44	0.869042
-7.45	0.86841
-7.46	0.867781
-7.47	0.867153
-7.48	0.866529
-7.49	0.865907
-7.5	0.865287
-7.51	0.864669
-7.52	0.864054
-7.53	0.863442
-7.54	0.862831
-7.55	0.862224
-7.56	0.861618
-7.57	0.861015
-7.58	0.860414
-7.59	0.859815
-7.6	0.859218
-7.61	0.858624
-7.62	0.858032
-7.63	0.857443
-7.64	0.856855
-7.65	0.85627
-7.66	0.855687
-7.67	0.855106
-7.68	0.854528
-7.69	0.853951
-7.7	0.853377
-7.71	0.852805
-7.72	0.852235
-7.73	0.851667
-7.74	0.851101
-7.75	0.850537
-7.76	0.849976
-7.77	0.849416
-7.78	0.848859
-7.79	0.848303
-7.8	0.84775
-7.81	0.847199
-7.82	0.846649
-7.83	0.846102
-7.84	0.845557
-7.85	0.845013
-7.86	0.844472
-7.87	0.843932
-7.88	0.843395
-7.89	0.842859
-7.9	0.842326
-7.91	0.841794
-7.92	0.841264
-7.93	0.840737
-7.94	0.840211
-7.95	0.839686
-7.96	0.839164
-7.97	0.838644
-7.98	0.838125
-7.99	0.837609
-8	0.837094
-8.01	0.836581
-8.02	0.83607
-8.03	0.83556
-8.04	0.835053
-8.05	0.834547
-8.06	0.834043
-8.07	0.833541
-8.08	0.83304
-8.09	0.832541
-8.1	0.832044
-8.11	0.831549
-8.12	0.831055
-8.13	0.830564
-8.14	0.830073
-8.15	0.829585
-8.16	0.829098
-8.17	0.828613
-8.18	0.82813
-8.19	0.827648
-8.2	0.827168
-8.21	0.826689
-8.22	0.826212
-8.23	0.825737
-8.24	0.825264
-8.25	0.824792
-8.26	0.824321
-8.27	0.823852
-8.28	0.823385
-8.29	0.822919
-8.3	0.822455
-8.31	0.821993
-8.32	0.821532
-8.33	0.821073
-8.34	0.820615
-8.35	0.820158
-8.36	0.819704
-8.37	0.81925
-8.38	0.818798
-8.39	0.818348
-8.4	0.817899
-8.41	0.817452
-8.42	0.817006
-8.43	0.816562
-8.44	0.816119
-8.45	0.815678
-8.46	0.815238
-8.47	0.814799
-8.48	0.814362
-8.49	0.813926
-8.5	0.813492
-8.51	0.813059
-8.52	0.812628
-8.53	0.812198
-8.54	0.811769
-8.55	0.811342
-8.56	0.810916
-8.57	0.810492
-8.58	0.810068
-8.59	0.809647
-8.6	0.809226
-8.61	0.808807
-8.62	0.80839
-8.63	0.807973
-8.64	0.807558
-8.65	0.807144
-8.66	0.806732
-8.67	0.806321
-8.68	0.805911
-8.69	0.805503
-8.7	0.805095
-8.71	0.804689
-8.72	0.804285
-8.73	0.803881
-8.74	0.803479
-8.75	0.803079
-8.76	0.802679
-8.77	0.802281
-8.78	0.801884
-8.79	0.801488
-8.8	0.801093
-8.81	0.8007
-8.82	0.800308
-8.83	0.799917
-8.84	0.799527
-8.85	0.799138
-8.86	0.798751
-8.87	0.798365
-8.88	0.79798
-8.89	0.797596
-8.9	0.797214
-8.91	0.796832
-8.92	0.796452
-8.93	0.796073
-8.94	0.795695
-8.95	0.795318
-8.96	0.794943
-8.97	0.794568
-8.98	0.794195
-8.99	0.793822
-9	0.793451
-9.01	0.793081
-9.02	0.792713
-9.03	0.792345
-9.04	0.791978
-9.05	0.791613
-9.06	0.791248
-9.07	0.790885
-9.08	0.790523
-9.09	0.790161
-9.1	0.789801
-9.11	0.789442
-9.12	0.789084
-9.13	0.788727
-9.14	0.788371
-9.15	0.788017
-9.16	0.787663
-9.17	0.78731
-9.18	0.786958
-9.19	0.786608
-9.2	0.786258
-9.21	0.78591
-9.22	0.785562
-9.23	0.785215
-9.24	0.78487
-9.25	0.784525
-9.26	0.784182
-9.27	0.783839
-9.28	0.783498
-9.29	0.783157
-9.3	0.782818
-9.31	0.782479
-9.32	0.782141
-9.33	0.781805
-9.34	0.781469
-9.35	0.781134
-9.36	0.780801
-9.37	0.780468
-9.38	0.780136
-9.39	0.779805
-9.4	0.779475
-9.41	0.779146
-9.42	0.778818
-9.43	0.778491
-9.44	0.778165
-9.45	0.77784
-9.46	0.777515
-9.47	0.777192
-9.48	0.776869
-9.49	0.776548
-9.5	0.776227
-9.51	0.775907
-9.52	0.775588
-9.53	0.77527
-9.54	0.774953
-9.55	0.774637
-9.56	0.774321
-9.57	0.774007
-9.58	0.773693
-9.59	0.773381
-9.6	0.773069
-9.61	0.772758
-9.62	0.772448
-9.63	0.772138
-9.64	0.77183
-9.65	0.771522
-9.66	0.771216
-9.67	0.77091
-9.68	0.770605
-9.69	0.770301
-9.7	0.769997
-9.71	0.769695
-9.72	0.769393
-9.73	0.769092
-9.74	0.768792
-9.75	0.768493
-9.76	0.768194
-9.77	0.767897
-9.78	0.7676
-9.79	0.767304
-9.8	0.767008
-9.81	0.766714
-9.82	0.76642
-9.83	0.766128
-9.84	0.765836
-9.85	0.765544
-9.86	0.765254
-9.87	0.764964
-9.88	0.764675
-9.89	0.764387
-9.9	0.7641
-9.91	0.763813
-9.92	0.763527
-9.93	0.763242
-9.94	0.762958
-9.95	0.762674
-9.96	0.762391
-9.97	0.762109
-9.98	0.761828
-9.99	0.761547
-10	0.761267
-10.01	0.760988
-10.02	0.76071
-10.03	0.760432
-10.04	0.760155
-10.05	0.759879
-10.06	0.759603
-10.07	0.759328
-10.08	0.759054
-10.09	0.758781
-10.1	0.758508
-10.11	0.758236
-10.12	0.757965
-10.13	0.757695
-10.14	0.757425
-10.15	0.757156
-10.16	0.756887
-10.17	0.75662
-10.18	0.756352
-10.19	0.756086
-10.2	0.75582
-10.21	0.755555
-10.22	0.755291
-10.23	0.755027
-10.24	0.754764
-10.25	0.754502
-10.26	0.754241
-10.27	0.75398
-10.28	0.753719
-10.29	0.75346
-10.3	0.753201
-10.31	0.752942
-10.32	0.752685
-10.33	0.752427
-10.34	0.752171
-10.35	0.751915
-10.36	0.75166
-10.37	0.751406
-10.38	0.751152
-10.39	0.750899
-10.4	0.750646
-10.41	0.750394
-10.42	0.750143
-10.43	0.749892
-10.44	0.749642
-10.45	0.749393
-10.46	0.749144
-10.47	0.748896
-10.48	0.748648
-10.49	0.748401
-10.5	0.748155
-10.51	0.747909
-10.52	0.747664
-10.53	0.74742
-10.54	0.747176
-10.55	0.746933
-10.56	0.74669
-10.57	0.746448
-10.58	0.746206
-10.59	0.745965
-10.6	0.745725
-10.61	0.745485
-10.62	0.745246
-10.63	0.745007
-10.64	0.744769
-10.65	0.744532
-10.66	0.744295
-10.67	0.744059
-10.68	0.743823
-10.69	0.743588
-10.7	0.743353
-10.71	0.743119
-10.72	0.742886
-10.73	0.742653
-10.74	0.74242
-10.75	0.742189
-10.76	0.741957
-10.77	0.741727
-10.78	0.741497
-10.79	0.741267
-10.8	0.741038
-10.81	0.74081
-10.82	0.740582
-10.83	0.740354
-10.84	0.740127
-10.85	0.739901
-10.86	0.739675
-10.87	0.73945
-10.88	0.739225
-10.89	0.739001
-10.9	0.738778
-10.91	0.738554
-10.92	0.738332
-10.93	0.73811
-10.94	0.737888
-10.95	0.737667
-10.96	0.737447
-10.97	0.737227
-10.98	0.737007
-10.99	0.736788
-11	0.73657
-11.01	0.736352
-11.02	0.736134
-11.03	0.735918
-11.04	0.735701
-11.05	0.735485
-11.06	0.73527
-11.07	0.735055
-11.08	0.73484
-11.09	0.734626
-11.1	0.734413
-11.11	0.7342
-11.12	0.733987
-11.13	0.733775
-11.14	0.733564
-11.15	0.733353
-11.16	0.733142
-11.17	0.732932
-11.18	0.732723
-11.19	0.732514
-11.2	0.732305
-11.21	0.732097
-11.22	0.731889
-11.23	0.731682
-11.24	0.731475
-11.25	0.731269
-11.26	0.731063
-11.27	0.730858
-11.28	0.730653
-11.29	0.730449
-11.3	0.730245
-11.31	0.730041
-11.32	0.729838
-11.33	0.729636
-11.34	0.729434
-11.35	0.729232
-11.36	0.729031
-11.37	0.72883
-11.38	0.72863
-11.39	0.72843
-11.4	0.72823
-11.41	0.728031
-11.42	0.727833
-11.43	0.727635
-11.44	0.727437
-11.45	0.72724
-11.46	0.727043
-11.47	0.726847
-11.48	0.726651
-11.49	0.726455
-11.5	0.72626
-11.51	0.726066
-11.52	0.725872
-11.53	0.725678
-11.54	0.725484
-11.55	0.725292
-11.56	0.725099
-11.57	0.724907
-11.58	0.724715
-11.59	0.724524
-11.6	0.724333
-11.61	0.724143
-11.62	0.723953
-11.63	0.723763
-11.64	0.723574
-11.65	0.723386
-11.66	0.723197
-11.67	0.723009
-11.68	0.722822
-11.69	0.722635
-11.7	0.722448
-11.71	0.722262
-11.72	0.722076
-11.73	0.72189
-11.74	0.721705
-11.75	0.72152
-11.76	0.721336
-11.77	0.721152
-11.78	0.720968
-11.79	0.720785
-11.8	0.720603
-11.81	0.72042
-11.82	0.720238
-11.83	0.720057
-11.84	0.719876
-11.85	0.719695
-11.86	0.719514
-11.87	0.719334
-11.88	0.719155
-11.89	0.718975
-11.9	0.718796
-11.91	0.718618
-11.92	0.71844
-11.93	0.718262
-11.94	0.718085
-11.95	0.717907
-11.96	0.717731
-11.97	0.717555
-11.98	0.717379
-11.99	0.717203
-12	0.717028
-12.01	0.716853
-12.02	0.716679
-12.03	0.716504
-12.04	0.716331
-12.05	0.716157
-12.06	0.715984
-12.07	0.715812
-12.08	0.715639
-12.09	0.715468
-12.1	0.715296
-12.11	0.715125
-12.12	0.714954
-12.13	0.714783
-12.14	0.714613
-12.15	0.714443
-12.16	0.714274
-12.17	0.714105
-12.18	0.713936
-12.19	0.713768
-12.2	0.713599
-12.21	0.713432
-12.22	0.713264
-12.23	0.713097
-12.24	0.712931
-12.25	0.712764
-12.26	0.712598
-12.27	0.712433
-12.28	0.712267
-12.29	0.712102
-12.3	0.711937
-12.31	0.711773
-12.32	0.711609
-12.33	0.711445
-12.34	0.711282
-12.35	0.711119
-12.36	0.710956
-12.37	0.710794
-12.38	0.710632
-12.39	0.71047
-12.4	0.710309
-12.41	0.710148
-12.42	0.709987
-12.43	0.709826
-12.44	0.709666
-12.45	0.709507
-12.46	0.709347
-12.47	0.709188
-12.48	0.709029
-12.49	0.708871
-12.5	0.708712
-12.51	0.708555
-12.52	0.708397
-12.53	0.70824
-12.54	0.708083
-12.55	0.707926
-12.56	0.70777
-12.57	0.707614
-12.58	0.707458
-12.59	0.707303
-12.6	0.707147
-12.61	0.706993
-12.62	0.706838
-12.63	0.706684
-12.64	0.70653
-12.65	0.706377
-12.66	0.706223
-12.67	0.70607
-12.68	0.705918
-12.69	0.705765
-12.7	0.705613
-12.71	0.705461
-12.72	0.70531
-12.73	0.705159
-12.74	0.705008
-12.75	0.704857
-12.76	0.704707
-12.77	0.704557
-12.78	0.704407
-12.79	0.704257
-12.8	0.704108
-12.81	0.703959
-12.82	0.703811
-12.83	0.703663
-12.84	0.703515
-12.85	0.703367
-12.86	0.703219
-12.87	0.703072
-12.88	0.702925
-12.89	0.702779
-12.9	0.702632
-12.91	0.702486
-12.92	0.70234
-12.93	0.702195
-12.94	0.70205
-12.95	0.701905
-12.96	0.70176
-12.97	0.701616
-12.98	0.701472
-12.99	0.701328
-13	0.701184
-13.01	0.701041
-13.02	0.700898
-13.03	0.700755
-13.04	0.700613
-13.05	0.700471
-13.06	0.700329
-13.07	0.700187
-13.08	0.700045
-13.09	0.699904
-13.1	0.699763
-13.11	0.699623
-13.12	0.699482
-13.13	0.699342
-13.14	0.699203
-13.15	0.699063
-13.16	0.698924
-13.17	0.698785
-13.18	0.698646
-13.19	0.698507
-13.2	0.698369
-13.21	0.698231
-13.22	0.698093
-13.23	0.697956
-13.24	0.697818
-13.25	0.697681
-13.26	0.697545
-13.27	0.697408
-13.28	0.697272
-13.29	0.697136
-13.3	0.697
-13.31	0.696865
-13.32	0.69673
-13.33	0.696595
-13.34	0.69646
-13.35	0.696325
-13.36	0.696191
-13.37	0.696057
-13.38	0.695923
-13.39	0.69579
-13.4	0.695657
-13.41	0.695524
-13.42	0.695391
-13.43	0.695258
-13.44	0.695126
-13.45	0.694994
-13.46	0.694862
-13.47	0.69473
-13.48	0.694599
-13.49	0.694468
-13.5	0.694337
-13.51	0.694206
-13.52	0.694076
-13.53	0.693946
-13.54	0.693816
-13.55	0.693686
-13.56	0.693557
-13.57	0.693428
-13.58	0.693299
-13.59	0.69317
-13.6	0.693041
-13.61	0.692913
-13.62	0.692785
-13.63	0.692657
-13.64	0.692529
-13.65	0.692402
-13.66	0.692275
-13.67	0.692148
-13.68	0.692021
-13.69	0.691895
-13.7	0.691769
-13.71	0.691643
-13.72	0.691517
-13.73	0.691391
-13.74	0.691266
-13.75	0.691141
-13.76	0.691016
-13.77	0.690891
-13.78	0.690767
-13.79	0.690642
-13.8	0.690518
-13.81	0.690394
-13.82	0.690271
-13.83	0.690148
-13.84	0.690024
-13.85	0.689901
-13.86	0.689779
-13.87	0.689656
-13.88	0.689534
-13.89	0.689412
-13.9	0.68929
-13.91	0.689168
-13.92	0.689047
-13.93	0.688926
-13.94	0.688804
-13.95	0.688684
-13.96	0.688563
-13.97	0.688443
-13.98	0.688322
-13.99	0.688202
-14	0.688083
-14.01	0.687963
-14.02	0.687844
-14.03	0.687725
-14.04	0.687606
-14.05	0.687487
-14.06	0.687368
-14.07	0.68725
-14.08	0.687132
-14.09	0.687014
-14.1	0.686896
-14.11	0.686779
-14.12	0.686661
-14.13	0.686544
-14.14	0.686427
-14.15	0.686311
-14.16	0.686194
-14.17	0.686078
-14.18	0.685962
-14.19	0.685846
-14.2	0.68573
-14.21	0.685614
-14.22	0.685499
-14.23	0.685384
-14.24	0.685269
-14.25	0.685154
-14.26	0.68504
-14.27	0.684925
-14.28	0.684811
-14.29	0.684697
-14.3	0.684583
-14.31	0.68447
-14.32	0.684356
-14.33	0.684243
-14.34	0.68413
-14.35	0.684017
-14.36	0.683905
-14.37	0.683792
-14.38	0.68368
-14.39	0.683568
-14.4	0.683456
-14.41	0.683344
-14.42	0.683233
-14.43	0.683122
-14.44	0.68301
-14.45	0.682899
-14.46	0.682789
-14.47	0.682678
-14.48	0.682568
-14.49	0.682457
-14.5	0.682347
-14.51	0.682238
-14.52	0.682128
-14.53	0.682018
-14.54	0.681909
-14.55	0.6818
-14.56	0.681691
-14.57	0.681582
-14.58	0.681474
-14.59	0.681365
-14.6	0.681257
-14.61	0.681149
-14.62	0.681041
-14.63	0.680933
-14.64	0.680826
-14.65	0.680719
-14.66	0.680611
-14.67	0.680504
-14.68	0.680398
-14.69	0.680291
-14.7	0.680185
-14.71	0.680078
-14.72	0.679972
-14.73	0.679866
-14.74	0.67976
-14.75	0.679655
-14.76	0.679549
-14.77	0.679444
-14.78	0.679339
-14.79	0.679234
-14.8	0.679129
-14.81	0.679025
-14.82	0.67892
-14.83	0.678816
-14.84	0.678712
-14.85	0.678608
-14.86	0.678504
-14.87	0.678401
-14.88	0.678297
-14.89	0.678194
-14.9	0.678091
-14.91	0.677988
-14.92	0.677885
-14.93	0.677783
-14.94	0.67768
-14.95	0.677578
-14.96	0.677476
-14.97	0.677374
-14.98	0.677272
-14.99	0.677171
-15	0.677069
-15.01	0.676968
-15.02	0.676867
-15.03	0.676766
-15.04	0.676665
-15.05	0.676565
-15.06	0.676464
-15.07	0.676364
-15.08	0.676264
-15.09	0.676164
-15.1	0.676064
-15.11	0.675964
-15.12	0.675865
-15.13	0.675765
-15.14	0.675666
-15.15	0.675567
-15.16	0.675468
-15.17	0.67537
-15.18	0.675271
-15.19	0.675173
-15.2	0.675074
-15.21	0.674976
-15.22	0.674878
-15.23	0.67478
-15.24	0.674683
-15.25	0.674585
-15.26	0.674488
-15.27	0.674391
-15.28	0.674294
-15.29	0.674197
-15.3	0.6741
-15.31	0.674003
-15.32	0.673907
-15.33	0.673811
-15.34	0.673715
-15.35	0.673619
-15.36	0.673523
-15.37	0.673427
-15.38	0.673331
-15.39	0.673236
-15.4	0.673141
-15.41	0.673046
-15.42	0.672951
-15.43	0.672856
-15.44	0.672761
-15.45	0.672667
-15.46	0.672572
-15.47	0.672478
-15.48	0.672384
-15.49	0.67229
-15.5	0.672196
-15.51	0.672103
-15.52	0.672009
-15.53	0.671916
-15.54	0.671823
-15.55	0.67173
-15.56	0.671637
-15.57	0.671544
-15.58	0.671451
-15.59	0.671359
-15.6	0.671266
-15.61	0.671174
-15.62	0.671082
-15.63	0.67099
-15.64	0.670898
-15.65	0.670806
-15.66	0.670715
-15.67	0.670624
-15.68	0.670532
-15.69	0.670441
-15.7	0.67035
-15.71	0.670259
-15.72	0.670169
-15.73	0.670078
-15.74	0.669988
-15.75	0.669897
-15.76	0.669807
-15.77	0.669717
-15.78	0.669627
-15.79	0.669537
-15.8	0.669448
-15.81	0.669358
-15.82	0.669269
-15.83	0.66918
-15.84	0.669091
-15.85	0.669002
-15.86	0.668913
-15.87	0.668824
-15.88	0.668736
-15.89	0.668647
-15.9	0.668559
-15.91	0.668471
-15.92	0.668383
-15.93	0.668295
-15.94	0.668207
-15.95	0.668119
-15.96	0.668032
-15.97	0.667945
-15.98	0.667857
-15.99	0.66777
-16	0.667683
-16.01	0.667596
-16.02	0.66751
-16.03	0.667423
-16.04	0.667337
-16.05	0.66725
-16.06	0.667164
-16.07	0.667078
-16.08	0.666992
-16.09	0.666906
-16.1	0.66682
-16.11	0.666735
-16.12	0.666649
-16.13	0.666564
-16.14	0.666479
-16.15	0.666394
-16.16	0.666309
-16.17	0.666224
-16.18	0.666139
-16.19	0.666054
-16.2	0.66597
-16.21	0.665886
-16.22	0.665801
-16.23	0.665717
-16.24	0.665633
-16.25	0.66555
-16.26	0.665466
-16.27	0.665382
-16.28	0.665299
-16.29	0.665215
-16.3	0.665132
-16.31	0.665049
-16.32	0.664966
-16.33	0.664883
-16.34	0.6648
-16.35	0.664717
-16.36	0.664635
-16.37	0.664553
-16.38	0.66447
-16.39	0.664388
-16.4	0.664306
-16.41	0.664224
-16.42	0.664142
-16.43	0.664061
-16.44	0.663979
-16.45	0.663897
-16.46	0.663816
-16.47	0.663735
-16.48	0.663654
-16.49	0.663573
-16.5	0.663492
-16.51	0.663411
-16.52	0.66333
-16.53	0.66325
-16.54	0.663169
-16.55	0.663089
-16.56	0.663009
-16.57	0.662929
-16.58	0.662849
-16.59	0.662769
-16.6	0.662689
-16.61	0.662609
-16.62	0.66253
-16.63	0.66245
-16.64	0.662371
-16.65	0.662292
-16.66	0.662213
-16.67	0.662134
-16.68	0.662055
-16.69	0.661976
-16.7	0.661898
-16.71	0.661819
-16.72	0.661741
-16.73	0.661662
-16.74	0.661584
-16.75	0.661506
-16.76	0.661428
-16.77	0.66135
-16.78	0.661273
-16.79	0.661195
-16.8	0.661117
-16.81	0.66104
-16.82	0.660963
-16.83	0.660885
-16.84	0.660808
-16.85	0.660731
-16.86	0.660654
-16.87	0.660578
-16.88	0.660501
-16.89	0.660424
-16.9	0.660348
-16.91	0.660271
-16.92	0.660195
-16.93	0.660119
-16.94	0.660043
-16.95	0.659967
-16.96	0.659891
-16.97	0.659815
-16.98	0.65974
-16.99	0.659664
-17	0.659589
-17.01	0.659514
-17.02	0.659438
-17.03	0.659363
-17.04	0.659288
-17.05	0.659213
-17.06	0.659139
-17.07	0.659064
-17.08	0.658989
-17.09	0.658915
-17.1	0.65884
-17.11	0.658766
-17.12	0.658692
-17.13	0.658618
-17.14	0.658544
-17.15	0.65847
-17.16	0.658396
-17.17	0.658322
-17.18	0.658249
-17.19	0.658175
-17.2	0.658102
-17.21	0.658029
-17.22	0.657955
-17.23	0.657882
-17.24	0.657809
-17.25	0.657736
-17.26	0.657664
-17.27	0.657591
-17.28	0.657518
-17.29	0.657446
-17.3	0.657373
-17.31	0.657301
-17.32	0.657229
-17.33	0.657157
-17.34	0.657085
-17.35	0.657013
-17.36	0.656941
-17.37	0.656869
-17.38	0.656798
-17.39	0.656726
-17.4	0.656655
-17.41	0.656583
-17.42	0.656512
-17.43	0.656441
-17.44	0.65637
-17.45	0.656299
-17.46	0.656228
-17.47	0.656157
-17.48	0.656087
-17.49	0.656016
-17.5	0.655946
-17.51	0.655875
-17.52	0.655805
-17.53	0.655735
-17.54	0.655665
-17.55	0.655595
-17.56	0.655525
-17.57	0.655455
-17.58	0.655385
-17.59	0.655316
-17.6	0.655246
-17.61	0.655177
-17.62	0.655107
-17.63	0.655038
-17.64	0.654969
-17.65	0.6549
-17.66	0.654831
-17.67	0.654762
-17.68	0.654693
-17.69	0.654624
-17.7	0.654555
-17.71	0.654487
-17.72	0.654418
-17.73	0.65435
-17.74	0.654282
-17.75	0.654214
-17.76	0.654145
-17.77	0.654077
-17.78	0.65401
-17.79	0.653942
-17.8	0.653874
-17.81	0.653806
-17.82	0.653739
-17.83	0.653671
-17.84	0.653604
-17.85	0.653536
-17.86	0.653469
-17.87	0.653402
-17.88	0.653335
-17.89	0.653268
-17.9	0.653201
-17.91	0.653134
-17.92	0.653068
-17.93	0.653001
-17.94	0.652935
-17.95	0.652868
-17.96	0.652802
-17.97	0.652736
-17.98	0.652669
-17.99	0.652603
-18	0.652537
-18.01	0.652471
-18.02	0.652405
-18.03	0.65234
-18.04	0.652274
-18.05	0.652208
-18.06	0.652143
-18.07	0.652077
-18.08	0.652012
-18.09	0.651947
-18.1	0.651882
-18.11	0.651817
-18.12	0.651752
-18.13	0.651687
-18.14	0.651622
-18.15	0.651557
-18.16	0.651492
-18.17	0.651428
-18.18	0.651363
-18.19	0.651299
-18.2	0.651235
-18.21	0.65117
-18.22	0.651106
-18.23	0.651042
-18.24	0.650978
-18.25	0.650914
-18.26	0.65085
-18.27	0.650786
-18.28	0.650723
-18.29	0.650659
-18.3	0.650596
-18.31	0.650532
-18.32	0.650469
-18.33	0.650405
-18.34	0.650342
-18.35	0.650279
-18.36	0.650216
-18.37	0.650153
-18.38	0.65009
-18.39	0.650027
-18.4	0.649965
-18.41	0.649902
-18.42	0.649839
-18.43	0.649777
-18.44	0.649714
-18.45	0.649652
-18.46	0.64959
-18.47	0.649528
-18.48	0.649466
-18.49	0.649404
-18.5	0.649342
-18.51	0.64928
-18.52	0.649218
-18.53	0.649156
-18.54	0.649095
-18.55	0.649033
-18.56	0.648971
-18.57	0.64891
-18.58	0.648849
-18.59	0.648787
-18.6	0.648726
-18.61	0.648665
-18.62	0.648604
-18.63	0.648543
-18.64	0.648482
-18.65	0.648421
-18.66	0.648361
-18.67	0.6483
-18.68	0.648239
-18.69	0.648179
-18.7	0.648118
-18.71	0.648058
-18.72	0.647998
-18.73	0.647938
-18.74	0.647877
-18.75	0.647817
-18.76	0.647757
-18.77	0.647697
-18.78	0.647638
-18.79	0.647578
-18.8	0.647518
-18.81	0.647459
-18.82	0.647399
-18.83	0.647339
-18.84	0.64728
-18.85	0.647221
-18.86	0.647161
-18.87	0.647102
-18.88	0.647043
-18.89	0.646984
-18.9	0.646925
-18.91	0.646866
-18.92	0.646807
-18.93	0.646749
-18.94	0.64669
-18.95	0.646631
-18.96	0.646573
-18.97	0.646514
-18.98	0.646456
-18.99	0.646398
-19	0.646339
-19.01	0.646281
-19.02	0.646223
-19.03	0.646165
-19.04	0.646107
-19.05	0.646049
-19.06	0.645991
-19.07	0.645934
-19.08	0.645876
-19.09	0.645818
-19.1	0.645761
-19.11	0.645703
-19.12	0.645646
-19.13	0.645588
-19.14	0.645531
-19.15	0.645474
-19.16	0.645417
-19.17	0.64536
-19.18	0.645303
-19.19	0.645246
-19.2	0.645189
-19.21	0.645132
-19.22	0.645075
-19.23	0.645019
-19.24	0.644962
-19.25	0.644905
-19.26	0.644849
-19.27	0.644793
-19.28	0.644736
-19.29	0.64468
-19.3	0.644624
-19.31	0.644568
-19.32	0.644512
-19.33	0.644456
-19.34	0.6444
-19.35	0.644344
-19.36	0.644288
-19.37	0.644232
-19.38	0.644177
-19.39	0.644121
-19.4	0.644065
-19.41	0.64401
-19.42	0.643955
-19.43	0.643899
-19.44	0.643844
-19.45	0.643789
-19.46	0.643734
-19.47	0.643678
-19.48	0.643623
-19.49	0.643569
-19.5	0.643514
-19.51	0.643459
-19.52	0.643404
-19.53	0.643349
-19.54	0.643295
-19.55	0.64324
-19.56	0.643186
-19.57	0.643131
-19.58	0.643077
-19.59	0.643023
-19.6	0.642968
-19.61	0.642914
-19.62	0.64286
-19.63	0.642806
-19.64	0.642752
-19.65	0.642698
-19.66	0.642644
-19.67	0.64259
-19.68	0.642537
-19.69	0.642483
-19.7	0.642429
-19.71	0.642376
-19.72	0.642322
-19.73	0.642269
-19.74	0.642215
-19.75	0.642162
-19.76	0.642109
-19.77	0.642056
